id,sentence,subject_entity,object_entity,label,source
5442,"지난달 31일 더불어민주당 소속 설훈, 우원식, 이용득, 박찬대 의원, 무소속 손금주, 이용주 의원 등은 독도를 방문했다.","{'word': '더불어민주당', 'start_idx': 8, 'end_idx': 13, 'type': 'ORG'}","{'word': '우원식', 'start_idx': 22, 'end_idx': 24, 'type': 'PER'}",org:top_members/employees,wikitree
5452,정세현 민주평통 수석부의장은 서울 경기고와 서울대 외교학과를 졸업하고 같은 대학에서 외교학 석·박사학위를 받았다.,"{'word': '민주평통', 'start_idx': 4, 'end_idx': 7, 'type': 'ORG'}","{'word': '정세현', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}",org:top_members/employees,wikitree
5455,나주시(시장 강인규)는 13일 농업기술센터 대강당에서 ‘여성농업인 성 평등 전문 강사 양성 프로그램’ 수료식을 개최했다고 밝혔다.,"{'word': '나주시', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '강인규', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
5458,"한편, 세네갈 축구 국가대표팀의 알리우 시세 감독은 ""규정은 알고 있었지만 선수들에게 옐로카드를 피하라고 지시할 수는 없었다.""며 ""축구를 할 때 다른 선수들과 신체 접촉은 불가피하다. 이것이 우리가 축구를 하는 방식이다.""이라고 우회적으로 비판적인 견해를 드러냈다.","{'word': '세네갈 축구 국가대표팀', 'start_idx': 4, 'end_idx': 15, 'type': 'ORG'}","{'word': '알리우 시세', 'start_idx': 18, 'end_idx': 23, 'type': 'PER'}",org:top_members/employees,wikipedia
5461,"마블 스튜디오 수장인 케빈 파이기는 합의 후 ""스파이더맨은 여러 영화 세계관을 오가는 능력을 지닌 유일한 영웅""이라며 ""그러니 소니가 자신들만의 스파이더맨 세계관을 개발하는 한, 다음에 어떤 놀라운 일이 생길지는 모르는 것""이라는 말을 남기기도 했다.","{'word': '마블 스튜디오', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '케빈 파이기', 'start_idx': 12, 'end_idx': 17, 'type': 'PER'}",org:top_members/employees,wikitree
5473,합스부르크 왕가의 마지막 군주 카를 1세는 망명 후에도 오스트리아 황제와 헝가리 왕의 지위를 유지하고 있었다.,"{'word': '합스부르크 왕가', 'start_idx': 0, 'end_idx': 7, 'type': 'ORG'}","{'word': '카를 1세', 'start_idx': 17, 'end_idx': 21, 'type': 'PER'}",org:top_members/employees,wikipedia
5475,"홍남기 경제부총리 겸 기획재정부장관이 지난 21일 오후, 군산공설시장을 방문한 가운데 홍 부총리의 동선을 담기 위해 몰려든 취재진들로 둘러쌓여 있다.","{'word': '기획재정부', 'start_idx': 12, 'end_idx': 16, 'type': 'ORG'}","{'word': '홍남기', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}",org:top_members/employees,wikitree
5485,"경북도와 구미시는 25일(목) 오후 3시 구미코에서 문재인 대통령, 이철우 경상북도지사, 장세용 구미시장, 신학철 LG화학 대표이사, 백승주, 장석춘, 김현권 등 지역 국회의원, 청와대 정태호 일자리 수석 등 관계자, 중앙부처 장관 및 관계자, 경제단체장, 지역인사 등 500여명이 참석한 가운데 투자 협약식을 가졌다.","{'word': 'LG화학', 'start_idx': 64, 'end_idx': 67, 'type': 'ORG'}","{'word': '신학철', 'start_idx': 60, 'end_idx': 62, 'type': 'PER'}",org:top_members/employees,wikitree
5489,고흥군(군수 송귀근)은 지난 1월 16일 고흥문화회관 송순섭실에서 청년어촌정착 지원사업 대상자와 읍면 담당자 등 30명을 대상으로 소통의 시간을 가졌다.,"{'word': '고흥군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '송귀근', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
5494,"그러나 서울에서 계속 재수 생활을 이어갈 만큼의 형편이 못되었기 때문에, 이후 경희대학교 설립자이자 당시 경희대 총장이었던 조영식이 문재인에게'4년 전액 장학금'을 약속하며 경희대 입학을 권유하였고, 문재인은 그 권유를 받아들여 1972년 경희대학교 법대에 수석으로 입학하였다고 알려졌으나, 이런 일화의 사실관계가 검증되지 않았다는 의혹도 존재한다.","{'word': '경희대학교', 'start_idx': 134, 'end_idx': 138, 'type': 'ORG'}","{'word': '조영식', 'start_idx': 69, 'end_idx': 71, 'type': 'PER'}",org:founded_by,wikipedia
5500,광주여대(총장 이선재) 대학일자리센터는 지난 23일부터 11월 22일까지 청년고용정책 인지도 및 체감도 제고를 위한 청년고용정책 집중 홍보를 실시한다고 밝혔다.,"{'word': '광주여대', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': '이선재', 'start_idx': 8, 'end_idx': 10, 'type': 'PER'}",org:top_members/employees,wikitree
5503,광주서석고 이상덕 교장은 후원금 전달식에서 “조그만 한 등불이 어둠을 밝히듯 작은 나눔의 실천이 우리 사회의 힘든 사람들에게 삶의 희망이 되기를 간절히 소망한다”고 밝혔다.,"{'word': '광주서석고', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '이상덕', 'start_idx': 6, 'end_idx': 8, 'type': 'PER'}",org:top_members/employees,wikitree
5507,"정진석 한국외국어대 명예교수는 그를 기리는 추모사에서 ""화정 선생에게 동아일보는 3대를 이어온 영광스러운 가업(家業)인 동시에 벗어던질 수 없는 무거운 십자가였다. 창업주 인촌 김성수 선생을 중심으로 일제강점기의 어둡고 고통스러웠던 시기에 출발해 오늘에 이르기까지 격동의 역사를 헤쳐온 역사 깊은 신문의 운영을 책임지는 중압감에서 잠시라도 몸을 피할 수 없는 상황이었다.""고 평하였다.","{'word': '동아일보', 'start_idx': 39, 'end_idx': 42, 'type': 'ORG'}","{'word': '인촌 김성수', 'start_idx': 96, 'end_idx': 101, 'type': 'PER'}",org:founded_by,wikipedia
5509,"무안군(군수 김산)은 지난 17일 ‘코로나19’의 확산을 방지하기 위해 목포대학교에서 김영록 전남도지사, 박민서 목포대학교 총장, 김 산 무안군수를 비롯하여 담당자들과 확산대비 긴급 간담회를 실시하여 중국인 유학생 전원을 학교 내 기숙사(생활관)로 입소토록 하는 관리계획을 수립했다고 밝혔다.","{'word': '목포대', 'start_idx': 63, 'end_idx': 65, 'type': 'ORG'}","{'word': '박민서', 'start_idx': 59, 'end_idx': 61, 'type': 'PER'}",org:top_members/employees,wikitree
5511,"이후 2007년 제21회 참의원 의원 통상선거에서 자민당이 참패한 이후, 쇄신을 위해 열린 개각에서 당시 아베 신조 총리는 스가를 내각관방장관(차선책으로는 내각관방 부(副)(副)장관)으로 임명할 계획을 세웠으나 때마침 스가의 사무실 임대료 문제가 발각되면서 결국 무산되었고, 스가는 내각을 떠나 당직인 자민당 선거대책총국장으로 취임했다.","{'word': '내각관방', 'start_idx': 87, 'end_idx': 90, 'type': 'ORG'}","{'word': '아베 신조', 'start_idx': 59, 'end_idx': 63, 'type': 'PER'}",org:top_members/employees,wikipedia
5521,신민당은 김종필이 대표를 맡고 있던 자유민주연합과의 합당을 추진했으나 임춘원을 비롯한 일부 위원들의 반대에 부딪히기도 했다.,"{'word': '자유민주연합', 'start_idx': 20, 'end_idx': 25, 'type': 'ORG'}","{'word': '김종필', 'start_idx': 5, 'end_idx': 7, 'type': 'PER'}",org:top_members/employees,wikipedia
5525,"통계청의 방침에 대해, 문재인 대통령은 강신욱 통계청장에게 ""시대에 뒤떨어진 행정조치""라며 ""국민이 통계 작성에 나서게 하려면 인센티브를 제공하는 방식으로 해야 한다. 강압적인 방법으로 하는 것은 관료적 사고""라고 지적했다.","{'word': '통계청', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '강신욱', 'start_idx': 22, 'end_idx': 24, 'type': 'PER'}",org:top_members/employees,wikipedia
5526,"1981년 육군 대장으로 예편한 후 민주정의당에 입당하면서 정계에 입문, 당시 대통령이던 전두환에 의해 민주정의당 당무위원에 임명되어 사실상의 민정당의 당권을 장악하게 되었다.","{'word': '민주정의당', 'start_idx': 20, 'end_idx': 24, 'type': 'ORG'}","{'word': '전두환', 'start_idx': 50, 'end_idx': 52, 'type': 'PER'}",no_relation,wikipedia
5531,남양유업(회장 홍원식)이 ‘가벼운 한끼를 제공한다’는 컨셉으로 식물성음료 ‘굿넛’ 신제품과 시리얼브랜드 ’켈로그’와의 브랜드 콜라보를 진행한다고 19일 밝혔다.,"{'word': '남양유업', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': '홍원식', 'start_idx': 8, 'end_idx': 10, 'type': 'PER'}",org:top_members/employees,wikitree
5540,전라남도교육청(교육감 장석웅)이 17일 오전 10시 홈페이지를 통해 2020학년도 평준화지역 고등학교 신입생 배정 결과와 학교 등록 절차를 안내한다.,"{'word': '전라남도교육청', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '장석웅', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
5542,1996년 새정치국민회의에 입당했고 1997년 김대중 후보 관악구 선거대책위원장에 임명되었다.,"{'word': '새정치국민회의', 'start_idx': 6, 'end_idx': 12, 'type': 'ORG'}","{'word': '김대중', 'start_idx': 26, 'end_idx': 28, 'type': 'PER'}",no_relation,wikipedia
5551,이후 최강희 감독이 다롄 감독직에서 물러나고 상하이 뤼디 선화 감독직에 부임함에 따라 박건하 역시 상하이의 수석코치로 자리를 옮겼다.,"{'word': '상하이 뤼디 선화', 'start_idx': 25, 'end_idx': 33, 'type': 'ORG'}","{'word': '최강희', 'start_idx': 3, 'end_idx': 5, 'type': 'PER'}",org:top_members/employees,wikipedia
5552,"완공 당시부터 대우자동차, 대우건설, 대우전자, 대우인터내셔널, 대우조선 등 대우그룹의 전 계열사가 입주한 본사로 사용되었으며, 맨 꼭대기 층인 25층에는 김우중 회장의 집무실이 있었다.","{'word': '대우그룹', 'start_idx': 43, 'end_idx': 46, 'type': 'ORG'}","{'word': '김우중', 'start_idx': 87, 'end_idx': 89, 'type': 'PER'}",org:top_members/employees,wikipedia
5555,"프랑수아 2세의 집권기는 모두 졌지만 샤를 8세를 상대로 한 두 차례의 전쟁, 브르타뉴 고등법원 설치, 딸 안 드 프랑스를 제외한 자녀 모두의 사망 등 많은 점들에서 주목할 만했다.","{'word': '브르타뉴', 'start_idx': 44, 'end_idx': 47, 'type': 'ORG'}","{'word': '프랑스', 'start_idx': 64, 'end_idx': 66, 'type': 'PER'}",no_relation,wikipedia
5565,해남군(군수 명현관)이 지난해 전국 최초로 시행한 농민수당이 올해부터는 어민까지 대상에 포함된 농어민 공익수당으로 확대된다.,"{'word': '해남군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '명현관', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
5572,"이용섭 광주광역시장이 10일 오전 동구 옛 전남도청 별관 앞에서 열린 '옛 전남도청복원추진단 현판식'에 참석해 박양우 문화체육관광부 장관, 김동찬 광주시의회 의장, 장휘국 광주시교육감, 정영일·김후식 복원대책위 상임공동위원장, 도청지킴이 어머니, 5·18단체 등 내빈들과 현판식을 하고 있다.","{'word': '문화체육관광부', 'start_idx': 66, 'end_idx': 72, 'type': 'ORG'}","{'word': '박양우', 'start_idx': 62, 'end_idx': 64, 'type': 'PER'}",org:top_members/employees,wikitree
5579,소형 항공사 하이에어(윤형관 대표이사)가 지난 9일 전남 여수공항에서 여수∼김포 신규 노선 취항식을 가졌다.,"{'word': '하이에어', 'start_idx': 7, 'end_idx': 10, 'type': 'ORG'}","{'word': '윤형관', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
5584,장군 샤를 드 골은 자신을 자유 프랑스의 지도자로 선언하고 전투를 계속하겠다고 말했다.,"{'word': '자유 프랑스', 'start_idx': 15, 'end_idx': 20, 'type': 'ORG'}","{'word': '샤를 드 골', 'start_idx': 3, 'end_idx': 8, 'type': 'PER'}",org:top_members/employees,wikipedia
5594,"전남 화순 출신으로 ▲서울대학교 삼민투위원장 ▲김대중 대통령 후보 비서실 전략기획팀 ▲문재인대통령후보 더불어민주당 광주시선대위 전략기획홍보 총괄본부장 ▲문재인정부 1기 청와대 선임행정관을 거쳐 노무현재단 광주지역위원회 공동대표, 시민의힘 상임대표, 광주혁신포럼 공동대표로 활동하고 있다.","{'word': '민주당', 'start_idx': 60, 'end_idx': 62, 'type': 'ORG'}","{'word': '김대중', 'start_idx': 26, 'end_idx': 28, 'type': 'PER'}",no_relation,wikitree
5599,화순군(군수 구충곤)은 교통이 불편한 마을 주민의 민원 편의를 위해 ‘찾아가는 지적행정서비스’를 운영하고 있다.,"{'word': '화순군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '구충곤', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
5604,"정동균 양평군수는 ""양평군소상공인연합회 창립을 발판으로 양평군 경제가 다시 한 번 도약하는 계기가 되길 기대한다""며, ""민생경제 활성화를 위해 군도 최선을 다하겠다""고 말했다.","{'word': '양평군', 'start_idx': 11, 'end_idx': 13, 'type': 'ORG'}","{'word': '정동균', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}",org:top_members/employees,wikitree
5605,"선거 전인 4월 7일, 박유기 전 금속노조 위원장은 조승수를 비롯해 새정치민주연합 이상범, 통합진보당 이영순, 노동당 이갑용 후보 모두 노동운동가 출신이라며 안타까운 마음을 토로하는 글을 쓰기도 했다.","{'word': '노동당', 'start_idx': 62, 'end_idx': 64, 'type': 'ORG'}","{'word': '이갑용', 'start_idx': 66, 'end_idx': 68, 'type': 'PER'}",org:top_members/employees,wikipedia
5607,"이날 협약식은 강기성 부산과학기술대 총장, 안주태 부산공업고등학교 교장 및 관계자 등 17명이 참석한 가운데 이 대학에서 운영중인 중소벤처기업부 주관 중소기업 계약학과 사업 운영에 적극 동참하기로 했다.","{'word': '부산공업고등학교', 'start_idx': 28, 'end_idx': 35, 'type': 'ORG'}","{'word': '안주태', 'start_idx': 24, 'end_idx': 26, 'type': 'PER'}",org:top_members/employees,wikitree
5614,한편 지난 4월 더불어민주당 신경민 의원은 금연구역의 흡연실 설치를 의무화하는 국민건강증진법 일부 개정안을 발의하였지만 국회에서 어떠한 결정이 내려질지는 미지수다.,"{'word': '더불어민주당', 'start_idx': 9, 'end_idx': 14, 'type': 'ORG'}","{'word': '신경민', 'start_idx': 16, 'end_idx': 18, 'type': 'PER'}",org:top_members/employees,wikitree
5620,대통령직속 국가균형발전위원회(위원장 송재호)와 한국산업기술평가관리원(KEIT·원장 정양호)이 마련하고 조선대학교와 광주·전남·전북지역 혁신기관들이 공동으로 주관한 ‘광주·전남·전북 균형발전 정보협력 포럼’이 지난 10월 2일 광주 아이플렉스(I-PLEX) 스타트업빌에서 열렸다.,"{'word': '국가균형발전위원회', 'start_idx': 6, 'end_idx': 14, 'type': 'ORG'}","{'word': '송재호', 'start_idx': 20, 'end_idx': 22, 'type': 'PER'}",org:top_members/employees,wikitree
5621,인천광역시교육청(교육감 도성훈)은 지난 8월 29일(목)부터 9월 4일(수)까지 총 3회에 걸쳐 미래교실 구축 대상교 학교장‧담당부장‧행정실장 120명을 대상으로 학교공간탐방(인사이트 투어)를 실시했다.,"{'word': '인천광역시', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '도성훈', 'start_idx': 13, 'end_idx': 15, 'type': 'PER'}",org:top_members/employees,wikitree
5627,"비슷한 문맥에서 베를렌은 스테판 말라르메(Stéphane Mallarmé), 아르튀르 랭보 등의 시인들을 가리켜 ""저주받은 시인""(poète maudit)이라는 표현을 사용하였으며, 이들은 사회적 관행과 싸우고, 사회적 비난에 시달렸으며, 평론가들에게 무시당했다.","{'word': '베를렌', 'start_idx': 9, 'end_idx': 11, 'type': 'ORG'}","{'word': '아르튀르 랭보', 'start_idx': 43, 'end_idx': 49, 'type': 'PER'}",no_relation,wikipedia
